endosome0n,initOrgProp,area,638164.2972771439,volume,5706775.837349124,xcoor,25.0,ycoor,1.9730185223869436,
endosome0n,initRabContent,RabC,15393.80400258999,RabA,232338.63085282792,RabB,390431.86242172576
endosome0n,initMembraneContent,memTGN,132.17020760906928,memERGIC,751.8998528307683,membraneMarker,0.0,memS3,0.0,memGolgiMedial,3659.4025559616243,memS2,0.0,memS1,0.0,memS,0.0
endosome0n,initSolubleContent,solS,49515.28516328593,solubleMarker,0.0,solL,0.0,proton,2.6051578916144846
endosome1f,initOrgProp,area,983352.5771256442,volume,8872955.116594452,xcoor,25.0,ycoor,0.8463306377968369,
endosome1f,initRabContent,RabE,18664.595819743154,RabC,60686.56066627595,RabD,12846.503823500832,RabA,871214.4932386874,RabB,19940.423577446894
endosome1f,initMembraneContent,memTGN,521.071647150839,memERGIC,2847.980817108405,membraneMarker,0.0,memS3,0.0,memGolgiMedial,186.9058243342712,memS2,0.0,memS1,0.0,memS,0.0
endosome1f,initSolubleContent,solS,78784.84234683849,solubleMarker,0.0,solL,0.0,proton,4.145123129204019
endosome2W,initOrgProp,area,979085.1043508155,volume,9170421.904743291,xcoor,25.0,ycoor,3.232453991420882,
endosome2W,initRabContent,RabE,948297.4963456355,RabD,30787.608005179973
endosome2W,initMembraneContent,memTGN,0.0,memERGIC,0.0,membraneMarker,0.0,memS3,0.0,memGolgiMedial,0.0,memS2,0.0,memS1,0.0,memS,0.0
endosome2W,initSolubleContent,solS,15186.72968159936,solubleMarker,0.0,solL,0.0,proton,0.7990225351094181
endosome3K,initOrgProp,area,1188256.321573828,volume,1.0718814530963466E7,xcoor,25.0,ycoor,0.4621812579641288,
endosome3K,initRabContent,RabE,21909.67396066309,RabC,10503.618697876453,RabD,1126887.2177828443,RabA,8828.19603133283,RabB,20127.615101113628
endosome3K,initMembraneContent,memTGN,90.17796050055938,memERGIC,27.233646634150563,membraneMarker,0.0,memS3,0.0,memGolgiMedial,188.65826791995514,memS2,0.0,memS1,0.0,memS,0.0
endosome3K,initSolubleContent,solS,69755.89385918947,solubleMarker,0.0,solL,0.0,proton,3.6700812037054185
endosome4g,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,31.21678309446093,ycoor,1.9571216965414235,
endosome4g,initRabContent,RabC,15393.804002589986
endosome4g,initMembraneContent,memTGN,132.17722014360268,memERGIC,0.0,membraneMarker,0.0,memS3,0.0,memGolgiMedial,0.0,memS2,0.0,memS1,0.0,memS,0.0
endosome4g,initSolubleContent,solS,1244.004825936514,solubleMarker,0.0,solL,0.0,proton,0.06545108200039085
endosome5E,initOrgProp,area,603078.8455991988,volume,5468140.465216741,xcoor,25.0,ycoor,4.300917729541132,
endosome5E,initRabContent,RabE,587685.0415966088,RabD,15393.804002589986
endosome5E,initMembraneContent,memTGN,0.0,memERGIC,0.0,membraneMarker,0.0,memS3,0.0,memGolgiMedial,0.0,memS2,0.0,memS1,0.0,memS,0.0
endosome5E,initSolubleContent,solS,14555.536523622035,solubleMarker,0.0,solL,0.0,proton,0.7658134395500331
endosome6B,initOrgProp,area,825413.2274405898,volume,7464029.479530696,xcoor,25.0,ycoor,3.810392772212852,
endosome6B,initRabContent,RabC,592427.0360640576,RabD,3061.236591976336,RabA,15393.804002589986,RabB,214531.1507819661
endosome6B,initMembraneContent,memTGN,5086.3291990185335,memERGIC,51.465340144148215,membraneMarker,0.0,memS3,0.0,memGolgiMedial,2010.7421148140568,memS2,0.0,memS1,0.0,memS,0.0
endosome6B,initSolubleContent,solS,58436.11310357059,solubleMarker,0.0,solL,0.0,proton,3.0745112484966763
endosome7J,initOrgProp,area,300345.3275033017,volume,2794779.915547476,xcoor,23.94562641538807,ycoor,2.453416288855548,
endosome7J,initRabContent,RabC,284951.5235007117,RabB,15393.804002589986
endosome7J,initMembraneContent,memTGN,2446.4766810632095,memERGIC,0.0,membraneMarker,0.0,memS3,0.0,memGolgiMedial,144.2816904980011,memS2,0.0,memS1,0.0,memS,0.0
endosome7J,initSolubleContent,solS,19908.006341115113,solubleMarker,0.0,solL,0.0,proton,1.0474240359282505
endosome8N,initOrgProp,area,309991.6080999763,volume,2833199.4874688215,xcoor,24.17406062486791,ycoor,1.8693311722574735,
endosome8N,initRabContent,RabC,65842.7064251528,RabB,244148.9016748236
endosome8N,initMembraneContent,memTGN,565.2985265898602,memERGIC,0.0,membraneMarker,0.0,memS3,0.0,memGolgiMedial,2288.344411363269,memS2,0.0,memS1,0.0,memS,0.0
endosome8N,initSolubleContent,solS,23053.903413275577,solubleMarker,0.0,solL,0.0,proton,1.2129397662066757
endosome9N,initOrgProp,area,398607.8626100699,volume,3748561.2732393453,xcoor,24.002878153755802,ycoor,2.0708551477746995,
endosome9N,initRabContent,RabA,398607.8626100699
endosome9N,initMembraneContent,memTGN,0.0,memERGIC,1269.5269788425371,membraneMarker,0.0,memS3,0.0,memGolgiMedial,0.0,memS2,0.0,memS1,0.0,memS,0.0
endosome9N,initSolubleContent,solS,31614.41660594205,solubleMarker,0.0,solL,0.0,proton,1.6633358090973025
endosome10c,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,26.30643533152025,ycoor,2.0616330631968838,
endosome10c,initRabContent,RabA,15393.804002589986
endosome10c,initMembraneContent,memTGN,0.0,memERGIC,49.55297835422122,membraneMarker,0.0,memS3,0.0,memGolgiMedial,0.0,memS2,0.0,memS1,0.0,memS,0.0
endosome10c,initSolubleContent,solS,1223.1493580878305,solubleMarker,0.0,solL,0.0,proton,0.06435380897711962
endosome11C,initOrgProp,area,267063.1507668153,volume,2423817.454445433,xcoor,23.189156107450078,ycoor,1.5318693916067516,
endosome11C,initRabContent,RabA,267063.1507668153
endosome11C,initMembraneContent,memTGN,0.0,memERGIC,850.5699630035316,membraneMarker,0.0,memS3,0.0,memGolgiMedial,0.0,memS2,0.0,memS1,0.0,memS,0.0
endosome11C,initSolubleContent,solS,21181.33258373995,solubleMarker,0.0,solL,0.0,proton,1.1144178116610326
endosome12N,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,25.05300594295033,ycoor,2.1928922856999704,
endosome12N,initRabContent,RabD,15393.804002589986
endosome12N,initMembraneContent,memTGN,0.0,memERGIC,0.0,membraneMarker,0.0,memS3,0.0,memGolgiMedial,0.0,memS2,0.0,memS1,0.0,memS,0.0
endosome12N,initSolubleContent,solS,903.6842797281133,solubleMarker,0.0,solL,0.0,proton,0.04754572704364168
endosome13d,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,24.823444361599734,ycoor,2.5847283691019616,
endosome13d,initRabContent,RabD,15393.804002589986
endosome13d,initMembraneContent,memTGN,0.0,memERGIC,0.0,membraneMarker,0.0,memS3,0.0,memGolgiMedial,0.0,memS2,0.0,memS1,0.0,memS,0.0
endosome13d,initSolubleContent,solS,903.6842797281133,solubleMarker,0.0,solL,0.0,proton,0.04754572704364168
endosome14Z,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,24.92924486620788,ycoor,2.3434927354662562,
endosome14Z,initRabContent,RabD,15393.804002589986
endosome14Z,initMembraneContent,memTGN,0.0,memERGIC,0.0,membraneMarker,0.0,memS3,0.0,memGolgiMedial,0.0,memS2,0.0,memS1,0.0,memS,0.0
endosome14Z,initSolubleContent,solS,903.6842797281279,solubleMarker,0.0,solL,0.0,proton,0.04754572704364168
endosome15a,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,24.987844011199428,ycoor,1.6884415433889446,
endosome15a,initRabContent,RabD,15393.804002589986
endosome15a,initMembraneContent,memTGN,0.0,memERGIC,0.0,membraneMarker,0.0,memS3,0.0,memGolgiMedial,0.0,memS2,0.0,memS1,0.0,memS,0.0
endosome15a,initSolubleContent,solS,903.6842797281133,solubleMarker,0.0,solL,0.0,proton,0.04754572704364124
endosome16z,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,24.89818079652459,ycoor,2.0833813541599357,
endosome16z,initRabContent,RabD,15393.804002589986
endosome16z,initMembraneContent,memTGN,0.0,memERGIC,0.0,membraneMarker,0.0,memS3,0.0,memGolgiMedial,0.0,memS2,0.0,memS1,0.0,memS,0.0
endosome16z,initSolubleContent,solS,903.6842797281279,solubleMarker,0.0,solL,0.0,proton,0.04754572704364124
endosome17p,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,25.2175841342999,ycoor,1.565261763696699,
endosome17p,initRabContent,RabB,15393.804002589986
endosome17p,initMembraneContent,memTGN,0.0,memERGIC,0.0,membraneMarker,0.0,memS3,0.0,memGolgiMedial,144.2888496195844,memS2,0.0,memS1,0.0,memS,0.0
endosome17p,initSolubleContent,solS,1233.3301906903216,solubleMarker,0.0,solL,0.0,proton,0.0648894552186805
endosome18B,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,25.240407601695296,ycoor,2.3611990426510023,
endosome18B,initRabContent,RabD,15393.804002589986
endosome18B,initMembraneContent,memTGN,0.0,memERGIC,0.0,membraneMarker,0.0,memS3,0.0,memGolgiMedial,0.0,memS2,0.0,memS1,0.0,memS,0.0
endosome18B,initSolubleContent,solS,903.6842797281279,solubleMarker,0.0,solL,0.0,proton,0.04754572704364168
endosome19F,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,25.267933728575084,ycoor,1.9370863939436742,
endosome19F,initRabContent,RabD,15393.804002589986
endosome19F,initMembraneContent,memTGN,0.0,memERGIC,0.0,membraneMarker,0.0,memS3,0.0,memGolgiMedial,0.0,memS2,0.0,memS1,0.0,memS,0.0
endosome19F,initSolubleContent,solS,877.0067850431697,solubleMarker,0.0,solL,0.0,proton,0.046142138523898035
endosome20l,initOrgProp,area,24194.853205007406,volume,175529.18549290777,xcoor,24.33768010812651,ycoor,2.613293051892599,
endosome20l,initRabContent,RabD,24194.853205007406
endosome20l,initMembraneContent,memTGN,0.0,memERGIC,0.0,membraneMarker,0.0,memS3,0.0,memGolgiMedial,0.0,memS2,0.0,memS1,0.0,memS,0.0
endosome20l,initSolubleContent,solS,1938.4580258417845,solubleMarker,0.0,solL,0.0,proton,0.10198849116857289
endosome21C,initOrgProp,area,1370980.2079563343,volume,1.2421370502906684E7,xcoor,25.0,ycoor,3.9987368493833753,
endosome21C,initRabContent,RabC,835532.8644579189,RabD,520053.5394958253,RabB,15393.804002589986
endosome21C,initMembraneContent,memTGN,7173.610066764864,memERGIC,0.0,membraneMarker,0.0,memS3,0.0,memGolgiMedial,144.2833280655326,memS2,0.0,memS1,0.0,memS,0.0
endosome21C,initSolubleContent,solS,90584.92298799474,solubleMarker,0.0,solL,0.0,proton,4.765963201166062
endosome22a,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,24.550912740766112,ycoor,1.8259670342371508,
endosome22a,initRabContent,RabA,15393.804002589986
endosome22a,initMembraneContent,memTGN,0.0,memERGIC,49.81781335828178,membraneMarker,0.0,memS3,0.0,memGolgiMedial,0.0,memS2,0.0,memS1,0.0,memS,0.0
endosome22a,initSolubleContent,solS,1194.4080829782833,solubleMarker,0.0,solL,0.0,proton,0.06284163835304302
endosome23L,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,25.0,ycoor,2.7922041461139155,
endosome23L,initRabContent,RabD,15393.804002589986
endosome23L,initMembraneContent,memTGN,0.0,memERGIC,0.0,membraneMarker,0.0,memS3,0.0,memGolgiMedial,0.0,memS2,0.0,memS1,0.0,memS,0.0
endosome23L,initSolubleContent,solS,903.6842797281424,solubleMarker,0.0,solL,0.0,proton,0.04754572704364257
endosome24z,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,25.001615301429048,ycoor,2.20494655295088,
endosome24z,initRabContent,RabA,15393.804002589986
endosome24z,initMembraneContent,memTGN,0.0,memERGIC,50.32200662077861,membraneMarker,0.0,memS3,0.0,memGolgiMedial,0.0,memS2,0.0,memS1,0.0,memS,0.0
endosome24z,initSolubleContent,solS,1233.3301906903362,solubleMarker,0.0,solL,0.0,proton,0.06488945521868139
endosome25Q,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,24.815474793965276,ycoor,2.411509099955174,
endosome25Q,initRabContent,RabB,15393.804002589986
endosome25Q,initMembraneContent,memTGN,0.0,memERGIC,0.0,membraneMarker,0.0,memS3,0.0,memGolgiMedial,144.28193780158725,memS2,0.0,memS1,0.0,memS,0.0
endosome25Q,initSolubleContent,solS,1089.8226995693403,solubleMarker,0.0,solL,0.0,proton,0.057339066045585696
endosome26R,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,25.191581920846403,ycoor,1.5920873606972827,
endosome26R,initRabContent,RabA,15393.804002589986
endosome26R,initMembraneContent,memTGN,0.0,memERGIC,49.81779796447777,membraneMarker,0.0,memS3,0.0,memGolgiMedial,0.0,memS2,0.0,memS1,0.0,memS,0.0
endosome26R,initSolubleContent,solS,1194.4080829782833,solubleMarker,0.0,solL,0.0,proton,0.06284163835304257
endosome27o,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,25.0,ycoor,1.8430846097629456,
endosome27o,initRabContent,RabA,15393.804002589986
endosome27o,initMembraneContent,memTGN,0.0,memERGIC,50.32200662077861,membraneMarker,0.0,memS3,0.0,memGolgiMedial,0.0,memS2,0.0,memS1,0.0,memS,0.0
endosome27o,initSolubleContent,solS,1233.3301906903216,solubleMarker,0.0,solL,0.0,proton,0.06488945521868139
endosome28j,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,25.0,ycoor,2.2447288719659104,
endosome28j,initRabContent,RabE,15393.804002589986
endosome28j,initMembraneContent,memTGN,0.0,memERGIC,0.0,membraneMarker,0.0,memS3,0.0,memGolgiMedial,0.0,memS2,0.0,memS1,0.0,memS,0.0
endosome28j,initSolubleContent,solS,238.77550492800765,solubleMarker,0.0,solL,0.0,proton,0.01256274479559416
endosome29I,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,24.692695239700882,ycoor,1.541693339244894,
endosome29I,initRabContent,RabA,15393.804002589986
endosome29I,initMembraneContent,memTGN,0.0,memERGIC,50.32200662077861,membraneMarker,0.0,memS3,0.0,memGolgiMedial,0.0,memS2,0.0,memS1,0.0,memS,0.0
endosome29I,initSolubleContent,solS,1233.3301906903216,solubleMarker,0.0,solL,0.0,proton,0.06488945521868139
endosome30U,initOrgProp,area,990426.8065100759,volume,9417755.964920746,xcoor,25.0,ycoor,1.136723033831195,
endosome30U,initRabContent,RabB,990426.8065100759
endosome30U,initMembraneContent,memTGN,0.0,memERGIC,0.0,membraneMarker,0.0,memS3,0.0,memGolgiMedial,9283.013936876056,memS2,0.0,memS1,0.0,memS,0.0
endosome30U,initSolubleContent,solS,73657.49052096359,solubleMarker,0.0,solL,0.0,proton,3.8753567120620627
endosome31F,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,26.05936301687346,ycoor,2.847872106130527,
endosome31F,initRabContent,RabC,15393.804002589986
endosome31F,initMembraneContent,memTGN,132.16613660472078,memERGIC,0.0,membraneMarker,0.0,memS3,0.0,memGolgiMedial,0.0,memS2,0.0,memS1,0.0,memS,0.0
endosome31F,initSolubleContent,solS,1017.1164703723625,solubleMarker,0.0,solL,0.0,proton,0.05351375824139115
endosome32P,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,25.0,ycoor,2.902871947593449,
endosome32P,initRabContent,RabD,15393.804002589986
endosome32P,initMembraneContent,memTGN,0.0,memERGIC,0.0,membraneMarker,0.0,memS3,0.0,memGolgiMedial,0.0,memS2,0.0,memS1,0.0,memS,0.0
endosome32P,initSolubleContent,solS,903.6842797281279,solubleMarker,0.0,solL,0.0,proton,0.04754572704364168
endosome33d,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,25.0,ycoor,2.081807275708181,
endosome33d,initRabContent,RabC,15393.804002589986
endosome33d,initMembraneContent,memTGN,132.16472037475253,memERGIC,0.0,membraneMarker,0.0,memS3,0.0,memGolgiMedial,0.0,memS2,0.0,memS1,0.0,memS,0.0
endosome33d,initSolubleContent,solS,1089.8226995693476,solubleMarker,0.0,solL,0.0,proton,0.057339066045585696
endosome34T,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,25.0,ycoor,2.963950369728579,
endosome34T,initRabContent,RabD,15393.804002589986
endosome34T,initMembraneContent,memTGN,0.0,memERGIC,0.0,membraneMarker,0.0,memS3,0.0,memGolgiMedial,0.0,memS2,0.0,memS1,0.0,memS,0.0
endosome34T,initSolubleContent,solS,1017.116470372348,solubleMarker,0.0,solL,0.0,proton,0.053513758241390263
endosome35s,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,25.0,ycoor,1.8023499932305316,
endosome35s,initRabContent,RabE,15393.804002589986
endosome35s,initMembraneContent,memTGN,0.0,memERGIC,0.0,membraneMarker,0.0,memS3,0.0,memGolgiMedial,0.0,memS2,0.0,memS1,0.0,memS,0.0
endosome35s,initSolubleContent,solS,238.77550492800583,solubleMarker,0.0,solL,0.0,proton,0.01256274479559405
endosome36q,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,25.0,ycoor,2.4315801409762345,
endosome36q,initRabContent,RabD,15393.804002589986
endosome36q,initMembraneContent,memTGN,0.0,memERGIC,0.0,membraneMarker,0.0,memS3,0.0,memGolgiMedial,0.0,memS2,0.0,memS1,0.0,memS,0.0
endosome36q,initSolubleContent,solS,903.6842797281279,solubleMarker,0.0,solL,0.0,proton,0.04754572704364124
endosome37D,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,25.0,ycoor,2.6502496270798486,
endosome37D,initRabContent,RabC,15393.804002589986
endosome37D,initMembraneContent,memTGN,132.16613660472078,memERGIC,0.0,membraneMarker,0.0,memS3,0.0,memGolgiMedial,0.0,memS2,0.0,memS1,0.0,memS,0.0
endosome37D,initSolubleContent,solS,1017.1164703723625,solubleMarker,0.0,solL,0.0,proton,0.053513758241390263
